8522.8573,0.3927
8522.9955,0.3928
8523.1336,0.3930
8523.2717,0.3933
8523.4099,0.3937
8523.5480,0.3942
8523.6862,0.3947
8523.8243,0.3953
8523.9625,0.3960
8524.1006,0.3968
8524.2388,0.3977
8524.3769,0.3986
8524.5151,0.3997
8524.6532,0.4008
8524.7914,0.4020
8524.9295,0.4033
8525.0677,0.4048
8525.2059,0.4063
8525.3440,0.4080
8525.4822,0.4097
8525.6204,0.4116
8525.7585,0.4136
8525.8967,0.4157
8526.0348,0.4179
8526.1730,0.4202
8526.3112,0.4225
8526.4493,0.4250
8526.5875,0.4275
8526.7257,0.4300
8526.8639,0.4325
8527.0020,0.4351
8527.1402,0.4377
8527.2784,0.4403
8527.4166,0.4429
8527.5547,0.4455
8527.6929,0.4481
8527.8311,0.4507
8527.9693,0.4532
8528.1075,0.4558
8528.2457,0.4583
8528.3838,0.4607
8528.5220,0.4630
8528.6602,0.4652
8528.7984,0.4674
8528.9366,0.4693
8529.0748,0.4711
8529.2130,0.4728
8529.3512,0.4743
8529.4894,0.4756
8529.6276,0.4768
8529.7657,0.4778
8529.9039,0.4786
8530.0421,0.4793
8530.1803,0.4798
8530.3185,0.4801
8530.4567,0.4803
8530.5949,0.4803
8530.7332,0.4801
8530.8714,0.4798
8531.0096,0.4793
8531.1478,0.4786
8531.2860,0.4778
8531.4242,0.4767
8531.5624,0.4755
8531.7006,0.4742
8531.8388,0.4727
8531.9770,0.4710
8532.1153,0.4692
8532.2535,0.4672
8532.3917,0.4651
8532.5299,0.4629
8532.6681,0.4607
8532.8063,0.4583
8532.9446,0.4558
8533.0828,0.4532
8533.2210,0.4505
8533.3592,0.4477
8533.4975,0.4449
8533.6357,0.4418
8533.7739,0.4387
8533.9122,0.4355
8534.0504,0.4322
8534.1886,0.4287
8534.3268,0.4253
8534.4651,0.4217
8534.6033,0.4181
8534.7416,0.4145
8534.8798,0.4108
8535.0180,0.4072
8535.1563,0.4035
8535.2945,0.3998
8535.4328,0.3962
8535.5710,0.3926
8535.7092,0.3891
8535.8475,0.3856
8535.9857,0.3821
8536.1240,0.3788
8536.2622,0.3756
8536.4005,0.3724
8536.5387,0.3694
8536.6770,0.3665
8536.8152,0.3636
8536.9535,0.3609
8537.0917,0.3584
8537.2300,0.3560
8537.3683,0.3537
8537.5065,0.3516
8537.6448,0.3496
8537.7830,0.3479
8537.9213,0.3462
8538.0596,0.3448
8538.1978,0.3434
8538.3361,0.3423
8538.4744,0.3412
8538.6126,0.3403
8538.7509,0.3396
8538.8892,0.3390
8539.0274,0.3386
8539.1657,0.3383
8539.3040,0.3381
8539.4423,0.3381
8539.5805,0.3382
8539.7188,0.3385
8539.8571,0.3389
8539.9954,0.3395
8540.1336,0.3401
8540.2719,0.3409
8540.4102,0.3418
8540.5485,0.3428
8540.6868,0.3439
8540.8251,0.3451
8540.9634,0.3463
8541.1016,0.3476
8541.2399,0.3489
8541.3782,0.3502
8541.5165,0.3516
8541.6548,0.3531
8541.7931,0.3544
8541.9314,0.3558
8542.0697,0.3572
8542.2080,0.3586
8542.3463,0.3600
8542.4846,0.3613
8542.6229,0.3626
8542.7612,0.3640
8542.8995,0.3652
8543.0378,0.3664
8543.1761,0.3675
8543.3144,0.3686
8543.4527,0.3697
8543.5910,0.3707
8543.7293,0.3716
8543.8676,0.3725
8544.0059,0.3734
8544.1443,0.3742
8544.2826,0.3750
8544.4209,0.3757
8544.5592,0.3763
8544.6975,0.3768
8544.8358,0.3772
8544.9742,0.3776
8545.1125,0.3779
8545.2508,0.3781
8545.3891,0.3782
8545.5274,0.3783
8545.6658,0.3784
8545.8041,0.3784
8545.9424,0.3784
8546.0808,0.3784
8546.2191,0.3784
8546.3574,0.3783
8546.4957,0.3783
8546.6341,0.3782
8546.7724,0.3780
8546.9107,0.3778
8547.0491,0.3776
8547.1874,0.3774
8547.3258,0.3772
8547.4641,0.3769
8547.6024,0.3766
8547.7408,0.3763
8547.8791,0.3760
8548.0175,0.3758
8548.1558,0.3755
8548.2942,0.3752
8548.4325,0.3749
8548.5709,0.3746
8548.7092,0.3742
8548.8476,0.3739
8548.9859,0.3735
8549.1243,0.3732
8549.2626,0.3728
8549.4010,0.3724
8549.5393,0.3720
8549.6777,0.3716
8549.8160,0.3713
8549.9544,0.3709
8550.0928,0.3706
8550.2311,0.3703
8550.3695,0.3700
8550.5079,0.3698
8550.6462,0.3696
8550.7846,0.3694
8550.9230,0.3694
8551.0613,0.3694
8551.1997,0.3694
8551.3381,0.3694
8551.4764,0.3694
8551.6148,0.3695
8551.7532,0.3696
8551.8916,0.3696
8552.0299,0.3697
8552.1683,0.3698
8552.3067,0.3699
8552.4451,0.3700
8552.5834,0.3702
8552.7218,0.3704
8552.8602,0.3705
8552.9986,0.3707
8553.1370,0.3709
8553.2754,0.3711
8553.4138,0.3713
8553.5521,0.3715
8553.6905,0.3718
8553.8289,0.3719
8553.9673,0.3721
8554.1057,0.3723
8554.2441,0.3724
8554.3825,0.3725
8554.5209,0.3726
8554.6593,0.3726
8554.7977,0.3726
8554.9361,0.3726
8555.0745,0.3725
8555.2129,0.3724
8555.3513,0.3723
8555.4897,0.3721
8555.6281,0.3718
8555.7665,0.3715
8555.9049,0.3712
8556.0433,0.3709
8556.1817,0.3704
8556.3202,0.3700
8556.4586,0.3695
8556.5970,0.3689
8556.7354,0.3684
8556.8738,0.3677
8557.0122,0.3671
8557.1506,0.3664
8557.2891,0.3658
8557.4275,0.3651
8557.5659,0.3644
8557.7043,0.3638
8557.8428,0.3631
8557.9812,0.3625
8558.1196,0.3618
8558.2580,0.3612
8558.3965,0.3605
8558.5349,0.3598
8558.6733,0.3591
8558.8118,0.3584
8558.9502,0.3576
8559.0886,0.3569
8559.2271,0.3561
8559.3655,0.3554
8559.5039,0.3546
8559.6424,0.3539
8559.7808,0.3531
8559.9192,0.3524
8560.0577,0.3516
8560.1961,0.3509
8560.3346,0.3502
8560.4730,0.3494
8560.6115,0.3487
8560.7499,0.3480
8560.8884,0.3472
8561.0268,0.3465
8561.1653,0.3457
8561.3037,0.3449
8561.4422,0.3442
8561.5806,0.3434
8561.7191,0.3426
8561.8575,0.3418
8561.9960,0.3411
8562.1344,0.3404
8562.2729,0.3396
8562.4114,0.3389
8562.5498,0.3381
8562.6883,0.3374
8562.8267,0.3366
8562.9652,0.3357
8563.1037,0.3348
8563.2421,0.3339
8563.3806,0.3330
8563.5191,0.3321
8563.6576,0.3312
8563.7960,0.3303
8563.9345,0.3294
8564.0730,0.3286
8564.2114,0.3279
8564.3499,0.3272
8564.4884,0.3265
8564.6269,0.3259
8564.7654,0.3253
8564.9038,0.3248
8565.0423,0.3243
8565.1808,0.3238
8565.3193,0.3234
8565.4578,0.3230
8565.5963,0.3227
8565.7347,0.3225
8565.8732,0.3223
8566.0117,0.3222
8566.1502,0.3221
8566.2887,0.3221
8566.4272,0.3222
8566.5657,0.3223
8566.7042,0.3224
8566.8427,0.3227
8566.9812,0.3229
8567.1197,0.3233
8567.2582,0.3236
8567.3967,0.3240
8567.5352,0.3245
8567.6737,0.3250
8567.8122,0.3255
8567.9507,0.3261
8568.0892,0.3267
8568.2277,0.3274
8568.3662,0.3281
8568.5047,0.3288
8568.6432,0.3297
8568.7818,0.3305
8568.9203,0.3314
8569.0588,0.3324
8569.1973,0.3334
8569.3358,0.3344
8569.4743,0.3354
8569.6129,0.3365
8569.7514,0.3375
8569.8899,0.3386
8570.0284,0.3397
8570.1669,0.3407
8570.3055,0.3418
8570.4440,0.3429
8570.5825,0.3439
8570.7210,0.3450
8570.8596,0.3460
8570.9981,0.3470
8571.1366,0.3480
8571.2752,0.3490
8571.4137,0.3499
8571.5522,0.3509
8571.6908,0.3519
8571.8293,0.3528
8571.9678,0.3538
8572.1064,0.3548
8572.2449,0.3558
8572.3835,0.3568
8572.5220,0.3578
8572.6605,0.3588
8572.7991,0.3598
8572.9376,0.3608
8573.0762,0.3617
8573.2147,0.3627
8573.3533,0.3637
8573.4918,0.3646
8573.6304,0.3656
8573.7689,0.3665
8573.9075,0.3673
8574.0460,0.3682
8574.1846,0.3690
8574.3232,0.3698
8574.4617,0.3705
8574.6003,0.3712
8574.7388,0.3719
8574.8774,0.3725
8575.0160,0.3730
8575.1545,0.3735
8575.2931,0.3739
8575.4317,0.3743
8575.5702,0.3746
8575.7088,0.3749
8575.8474,0.3751
8575.9859,0.3753
8576.1245,0.3754
8576.2631,0.3755
8576.4016,0.3756
8576.5402,0.3756
8576.6788,0.3756
8576.8174,0.3756
8576.9560,0.3755
8577.0945,0.3755
8577.2331,0.3754
8577.3717,0.3753
8577.5103,0.3752
8577.6489,0.3751
8577.7874,0.3749
8577.9260,0.3748
8578.0646,0.3746
8578.2032,0.3744
8578.3418,0.3742
8578.4804,0.3740
8578.6190,0.3738
8578.7576,0.3735
8578.8962,0.3733
8579.0348,0.3731
8579.1734,0.3729
8579.3120,0.3727
8579.4505,0.3726
8579.5891,0.3725
8579.7277,0.3724
8579.8664,0.3724
8580.0050,0.3724
8580.1436,0.3724
8580.2822,0.3725
8580.4208,0.3726
8580.5594,0.3727
8580.6980,0.3728
8580.8366,0.3730
8580.9752,0.3732
8581.1138,0.3735
8581.2524,0.3737
8581.3910,0.3739
8581.5297,0.3741
8581.6683,0.3743
8581.8069,0.3745
8581.9455,0.3747
8582.0841,0.3748
8582.2228,0.3749
8582.3614,0.3749
8582.5000,0.3749
8582.6386,0.3749
8582.7772,0.3747
8582.9159,0.3745
8583.0545,0.3741
8583.1931,0.3737
8583.3318,0.3733
8583.4704,0.3727
8583.6090,0.3721
8583.7477,0.3714
8583.8863,0.3707
8584.0249,0.3699
8584.1636,0.3692
8584.3022,0.3684
8584.4408,0.3676
8584.5795,0.3667
8584.7181,0.3658
8584.8568,0.3649
8584.9954,0.3639
8585.1340,0.3629
8585.2727,0.3619
8585.4113,0.3609
8585.5500,0.3598
8585.6886,0.3588
8585.8273,0.3578
8585.9659,0.3567
8586.1046,0.3557
8586.2432,0.3546
8586.3819,0.3535
8586.5205,0.3524
8586.6592,0.3513
8586.7979,0.3502
8586.9365,0.3490
8587.0752,0.3479
8587.2138,0.3467
8587.3525,0.3456
8587.4912,0.3444
8587.6298,0.3433
8587.7685,0.3421
8587.9072,0.3409
8588.0458,0.3398
8588.1845,0.3387
8588.3232,0.3376
8588.4618,0.3366
8588.6005,0.3356
8588.7392,0.3346
8588.8779,0.3336
8589.0165,0.3327
8589.1552,0.3318
8589.2939,0.3309
8589.4326,0.3301
8589.5713,0.3292
8589.7099,0.3284
8589.8486,0.3276
8589.9873,0.3269
8590.1260,0.3263
8590.2647,0.3258
8590.4034,0.3253
8590.5420,0.3250
8590.6807,0.3248
8590.8194,0.3247
8590.9581,0.3248
8591.0968,0.3250
8591.2355,0.3254
8591.3742,0.3260
8591.5129,0.3267
8591.6516,0.3275
8591.7903,0.3286
8591.9290,0.3298
8592.0677,0.3312
8592.2064,0.3327
8592.3451,0.3345
8592.4838,0.3365
8592.6225,0.3386
8592.7612,0.3409
8592.8999,0.3433
8593.0386,0.3459
8593.1773,0.3487
8593.3160,0.3517
8593.4548,0.3548
8593.5935,0.3581
8593.7322,0.3615
8593.8709,0.3651
8594.0096,0.3688
8594.1483,0.3727
8594.2870,0.3767
8594.4258,0.3808
8594.5645,0.3851
8594.7032,0.3896
8594.8419,0.3942
8594.9807,0.3989
8595.1194,0.4038
8595.2581,0.4089
8595.3968,0.4141
8595.5356,0.4194
8595.6743,0.4248
8595.8130,0.4302
8595.9518,0.4358
8596.0905,0.4413
8596.2292,0.4469
8596.3680,0.4526
8596.5067,0.4582
8596.6454,0.4638
8596.7842,0.4693
8596.9229,0.4748
8597.0616,0.4802
8597.2004,0.4856
8597.3391,0.4908
8597.4779,0.4960
8597.6166,0.5010
8597.7554,0.5058
8597.8941,0.5106
8598.0329,0.5152
8598.1716,0.5197
8598.3104,0.5240
8598.4491,0.5282
8598.5879,0.5322
8598.7266,0.5361
8598.8654,0.5397
8599.0041,0.5432
8599.1429,0.5466
8599.2816,0.5496
8599.4204,0.5525
8599.5592,0.5551
8599.6979,0.5575
8599.8367,0.5596
8599.9755,0.5615
8600.1142,0.5630
8600.2530,0.5643
8600.3918,0.5654
8600.5305,0.5661
8600.6693,0.5665
8600.8081,0.5666
8600.9468,0.5665
8601.0856,0.5660
8601.2244,0.5653
8601.3632,0.5643
8601.5019,0.5631
8601.6407,0.5615
8601.7795,0.5598
8601.9183,0.5578
8602.0571,0.5556
8602.1958,0.5531
8602.3346,0.5505
8602.4734,0.5476
8602.6122,0.5446
8602.7510,0.5413
8602.8898,0.5379
8603.0286,0.5342
8603.1673,0.5304
8603.3061,0.5265
8603.4449,0.5223
8603.5837,0.5180
8603.7225,0.5136
8603.8613,0.5090
8604.0001,0.5043
8604.1389,0.4994
8604.2777,0.4945
8604.4165,0.4894
8604.5553,0.4843
8604.6941,0.4791
8604.8329,0.4738
8604.9717,0.4685
8605.1105,0.4631
8605.2493,0.4577
8605.3881,0.4523
8605.5269,0.4470
8605.6658,0.4417
8605.8046,0.4365
8605.9434,0.4313
8606.0822,0.4262
8606.2210,0.4212
8606.3598,0.4163
8606.4986,0.4115
8606.6375,0.4068
8606.7763,0.4022
8606.9151,0.3977
8607.0539,0.3933
8607.1927,0.3890
8607.3316,0.3847
8607.4704,0.3805
8607.6092,0.3764
8607.7480,0.3724
8607.8869,0.3685
8608.0257,0.3648
8608.1645,0.3611
8608.3034,0.3576
8608.4422,0.3543
8608.5810,0.3511
8608.7199,0.3480
8608.8587,0.3451
8608.9975,0.3424
8609.1364,0.3399
8609.2752,0.3375
8609.4140,0.3353
8609.5529,0.3332
8609.6917,0.3313
8609.8306,0.3296
8609.9694,0.3281
8610.1083,0.3266
8610.2471,0.3254
8610.3860,0.3243
8610.5248,0.3234
8610.6637,0.3227
8610.8025,0.3221
8610.9414,0.3216
8611.0802,0.3212
8611.2191,0.3209
8611.3579,0.3207
8611.4968,0.3206
8611.6356,0.3206
8611.7745,0.3206
8611.9134,0.3208
8612.0522,0.3209
8612.1911,0.3212
8612.3300,0.3215
8612.4688,0.3219
8612.6077,0.3223
8612.7466,0.3228
8612.8854,0.3233
8613.0243,0.3239
8613.1632,0.3246
8613.3020,0.3253
8613.4409,0.3260
8613.5798,0.3267
8613.7187,0.3274
8613.8575,0.3281
8613.9964,0.3288
8614.1353,0.3296
8614.2742,0.3303
8614.4130,0.3310
8614.5519,0.3316
8614.6908,0.3323
8614.8297,0.3329
8614.9686,0.3335
8615.1075,0.3340
8615.2464,0.3346
8615.3852,0.3351
8615.5241,0.3356
8615.6630,0.3360
8615.8019,0.3365
8615.9408,0.3369
8616.0797,0.3373
8616.2186,0.3377
8616.3575,0.3381
8616.4964,0.3384
8616.6353,0.3388
8616.7742,0.3392
8616.9131,0.3396
8617.0520,0.3399
8617.1909,0.3403
8617.3298,0.3406
8617.4687,0.3409
8617.6076,0.3412
8617.7465,0.3415
8617.8854,0.3417
8618.0243,0.3419
8618.1632,0.3421
8618.3022,0.3422
8618.4411,0.3423
8618.5800,0.3423
8618.7189,0.3424
8618.8578,0.3423
8618.9967,0.3423
8619.1357,0.3423
8619.2746,0.3422
8619.4135,0.3420
8619.5524,0.3418
8619.6913,0.3416
8619.8303,0.3414
8619.9692,0.3411
8620.1081,0.3408
8620.2470,0.3405
8620.3860,0.3401
8620.5249,0.3397
8620.6638,0.3394
8620.8028,0.3390
8620.9417,0.3385
8621.0806,0.3381
8621.2196,0.3376
8621.3585,0.3372
8621.4974,0.3367
8621.6364,0.3362
8621.7753,0.3357
8621.9143,0.3352
8622.0532,0.3347
8622.1922,0.3341
8622.3311,0.3336
8622.4700,0.3331
8622.6090,0.3326
8622.7479,0.3322
8622.8869,0.3317
8623.0258,0.3312
8623.1648,0.3308
8623.3037,0.3304
8623.4427,0.3301
8623.5816,0.3298
8623.7206,0.3295
8623.8596,0.3293
8623.9985,0.3291
8624.1375,0.3290
8624.2764,0.3289
8624.4154,0.3289
8624.5544,0.3289
8624.6933,0.3289
8624.8323,0.3290
8624.9713,0.3290
8625.1102,0.3292
8625.2492,0.3293
8625.3882,0.3294
8625.5271,0.3296
8625.6661,0.3297
8625.8051,0.3299
8625.9440,0.3301
8626.0830,0.3302
8626.2220,0.3303
8626.3610,0.3305
8626.5000,0.3306
8626.6389,0.3308
8626.7779,0.3309
8626.9169,0.3310
8627.0559,0.3312
8627.1949,0.3313
8627.3338,0.3313
8627.4728,0.3314
8627.6118,0.3314
8627.7508,0.3314
8627.8898,0.3313
8628.0288,0.3312
8628.1678,0.3310
8628.3068,0.3308
8628.4458,0.3306
8628.5848,0.3303
8628.7238,0.3300
8628.8628,0.3296
8629.0017,0.3291
8629.1407,0.3286
8629.2797,0.3281
8629.4188,0.3274
8629.5578,0.3267
8629.6968,0.3259
8629.8358,0.3251
8629.9748,0.3242
8630.1138,0.3232
8630.2528,0.3222
8630.3918,0.3211
8630.5308,0.3200
8630.6698,0.3189
8630.8088,0.3177
8630.9478,0.3165
8631.0869,0.3152
8631.2259,0.3139
8631.3649,0.3126
8631.5039,0.3113
8631.6429,0.3100
8631.7820,0.3086
8631.9210,0.3072
8632.0600,0.3058
8632.1990,0.3044
8632.3380,0.3030
8632.4771,0.3016
8632.6161,0.3001
8632.7551,0.2987
8632.8942,0.2973
8633.0332,0.2959
8633.1722,0.2946
8633.3113,0.2932
8633.4503,0.2919
8633.5893,0.2906
8633.7284,0.2894
8633.8674,0.2882
8634.0064,0.2870
8634.1455,0.2859
8634.2845,0.2849
8634.4236,0.2839
8634.5626,0.2830
8634.7016,0.2822
8634.8407,0.2814
8634.9797,0.2807
8635.1188,0.2801
8635.2578,0.2795
8635.3969,0.2791
8635.5359,0.2787
8635.6750,0.2783
8635.8140,0.2780
8635.9531,0.2778
8636.0921,0.2776
8636.2312,0.2775
8636.3703,0.2775
8636.5093,0.2775
8636.6484,0.2776
8636.7874,0.2777
8636.9265,0.2779
8637.0656,0.2782
8637.2046,0.2785
8637.3437,0.2789
8637.4828,0.2793
8637.6218,0.2798
8637.7609,0.2804
8637.9000,0.2810
8638.0390,0.2817
8638.1781,0.2824
8638.3172,0.2832
8638.4563,0.2840
8638.5953,0.2848
8638.7344,0.2858
8638.8735,0.2868
8639.0126,0.2878
8639.1517,0.2889
8639.2907,0.2901
8639.4298,0.2913
8639.5689,0.2926
8639.7080,0.2940
8639.8471,0.2954
8639.9862,0.2968
8640.1252,0.2982
8640.2643,0.2997
8640.4034,0.3012
8640.5425,0.3027
8640.6816,0.3042
8640.8207,0.3058
8640.9598,0.3073
8641.0989,0.3088
8641.2380,0.3104
8641.3771,0.3119
8641.5162,0.3134
8641.6553,0.3150
8641.7944,0.3164
8641.9335,0.3179
8642.0726,0.3194
8642.2117,0.3208
8642.3508,0.3222
8642.4899,0.3235
8642.6290,0.3248
8642.7681,0.3261
8642.9072,0.3272
8643.0464,0.3284
8643.1855,0.3294
8643.3246,0.3305
8643.4637,0.3315
8643.6028,0.3325
8643.7419,0.3335
8643.8810,0.3345
8644.0202,0.3354
8644.1593,0.3364
8644.2984,0.3373
8644.4375,0.3382
8644.5767,0.3390
8644.7158,0.3398
8644.8549,0.3405
8644.9940,0.3412
8645.1332,0.3419
8645.2723,0.3426
8645.4114,0.3433
8645.5505,0.3439
8645.6897,0.3446
8645.8288,0.3453
8645.9680,0.3459
8646.1071,0.3466
8646.2462,0.3472
8646.3854,0.3478
8646.5245,0.3484
8646.6636,0.3491
8646.8028,0.3497
8646.9419,0.3503
8647.0811,0.3509
8647.2202,0.3515
8647.3594,0.3521
8647.4985,0.3527
8647.6377,0.3534
8647.7768,0.3541
8647.9160,0.3548
8648.0551,0.3555
8648.1943,0.3562
8648.3334,0.3570
8648.4726,0.3578
8648.6117,0.3586
8648.7509,0.3595
8648.8900,0.3604
8649.0292,0.3613
8649.1684,0.3622
8649.3075,0.3631
8649.4467,0.3640
8649.5859,0.3649
8649.7250,0.3659
8649.8642,0.3668
8650.0034,0.3677
8650.1425,0.3686
8650.2817,0.3696
8650.4209,0.3705
8650.5600,0.3715
8650.6992,0.3724
8650.8384,0.3733
8650.9776,0.3741
8651.1167,0.3749
8651.2559,0.3756
8651.3951,0.3762
8651.5343,0.3768
8651.6734,0.3773
8651.8126,0.3778
8651.9518,0.3782
8652.0910,0.3785
8652.2302,0.3788
8652.3694,0.3790
8652.5086,0.3793
8652.6477,0.3795
8652.7869,0.3797
8652.9261,0.3798
8653.0653,0.3799
8653.2045,0.3801
8653.3437,0.3802
8653.4829,0.3803
8653.6221,0.3805
8653.7613,0.3806
8653.9005,0.3808
8654.0397,0.3810
8654.1789,0.3812
8654.3181,0.3814
8654.4573,0.3817
8654.5965,0.3820
8654.7357,0.3823
8654.8749,0.3827
8655.0141,0.3831
8655.1533,0.3835
8655.2925,0.3840
8655.4318,0.3844
8655.5710,0.3849
8655.7102,0.3853
8655.8494,0.3858
8655.9886,0.3862
8656.1278,0.3866
8656.2670,0.3869
8656.4063,0.3872
8656.5455,0.3875
8656.6847,0.3877
8656.8239,0.3879
8656.9632,0.3881
8657.1024,0.3883
8657.2416,0.3884
8657.3808,0.3885
8657.5201,0.3886
8657.6593,0.3887
8657.7985,0.3888
8657.9378,0.3888
8658.0770,0.3888
8658.2162,0.3888
8658.3555,0.3888
8658.4947,0.3887
8658.6339,0.3886
8658.7732,0.3885
8658.9124,0.3883
8659.0516,0.3882
8659.1909,0.3880
8659.3301,0.3878
8659.4694,0.3876
8659.6086,0.3875
8659.7479,0.3873
8659.8871,0.3872
8660.0264,0.3870
8660.1656,0.3868
8660.3049,0.3867
8660.4441,0.3865
8660.5834,0.3864
8660.7226,0.3862
8660.8619,0.3861
8661.0011,0.3860
8661.1404,0.3859
8661.2796,0.3857
8661.4189,0.3856
8661.5582,0.3855
8661.6974,0.3854
8661.8367,0.3852
8661.9759,0.3851
8662.1152,0.3850
8662.2545,0.3848
8662.3937,0.3846
8662.5330,0.3844
8662.6723,0.3841
8662.8116,0.3837
8662.9508,0.3833
8663.0901,0.3829
8663.2294,0.3823
8663.3686,0.3817
8663.5079,0.3809
8663.6472,0.3801
8663.7865,0.3793
8663.9258,0.3783
8664.0650,0.3773
8664.2043,0.3763
8664.3436,0.3751
8664.4829,0.3739
8664.6222,0.3727
8664.7615,0.3713
8664.9007,0.3699
8665.0400,0.3684
8665.1793,0.3668
8665.3186,0.3652
8665.4579,0.3634
8665.5972,0.3616
8665.7365,0.3598
8665.8758,0.3578
8666.0151,0.3559
8666.1544,0.3538
8666.2937,0.3517
8666.4330,0.3496
8666.5723,0.3474
8666.7116,0.3451
8666.8509,0.3429
8666.9902,0.3406
8667.1295,0.3383
8667.2688,0.3360
8667.4081,0.3337
8667.5474,0.3314
8667.6867,0.3291
8667.8260,0.3269
8667.9654,0.3247
8668.1047,0.3226
8668.2440,0.3206
8668.3833,0.3186
8668.5226,0.3167
8668.6619,0.3149
8668.8012,0.3132
8668.9406,0.3116
8669.0799,0.3101
8669.2192,0.3086
8669.3585,0.3073
8669.4979,0.3060
8669.6372,0.3048
8669.7765,0.3036
8669.9158,0.3025
8670.0552,0.3015
8670.1945,0.3005
8670.3338,0.2997
8670.4732,0.2988
8670.6125,0.2981
8670.7518,0.2974
8670.8912,0.2967
8671.0305,0.2961
8671.1698,0.2956
8671.3092,0.2951
8671.4485,0.2946
8671.5879,0.2942
8671.7272,0.2938
8671.8665,0.2935
8672.0059,0.2932
8672.1452,0.2930
8672.2846,0.2928
8672.4239,0.2927
8672.5633,0.2927
8672.7026,0.2927
8672.8420,0.2927
8672.9813,0.2927
8673.1207,0.2928
8673.2600,0.2929
8673.3994,0.2930
8673.5388,0.2932
8673.6781,0.2934
8673.8175,0.2936
8673.9568,0.2939
8674.0962,0.2942
8674.2356,0.2945
8674.3749,0.2949
8674.5143,0.2953
8674.6536,0.2957
8674.7930,0.2961
8674.9324,0.2966
8675.0718,0.2970
8675.2111,0.2975
8675.3505,0.2980
8675.4899,0.2986
8675.6292,0.2991
8675.7686,0.2997
8675.9080,0.3002
8676.0474,0.3008
8676.1867,0.3013
8676.3261,0.3018
8676.4655,0.3023
8676.6049,0.3027
8676.7443,0.3031
8676.8837,0.3035
8677.0230,0.3038
8677.1624,0.3040
8677.3018,0.3042
8677.4412,0.3043
8677.5806,0.3044
8677.7200,0.3044
8677.8594,0.3043
8677.9988,0.3041
8678.1382,0.3039
8678.2776,0.3037
8678.4169,0.3034
8678.5563,0.3030
8678.6957,0.3026
8678.8351,0.3022
8678.9745,0.3017
8679.1139,0.3012
8679.2533,0.3007
8679.3928,0.3001
8679.5322,0.2995
8679.6716,0.2990
8679.8110,0.2984
8679.9504,0.2979
8680.0898,0.2973
8680.2292,0.2968
8680.3686,0.2964
8680.5080,0.2959
8680.6474,0.2955
8680.7869,0.2951
8680.9263,0.2947
8681.0657,0.2944
8681.2051,0.2941
8681.3445,0.2939
8681.4839,0.2937
8681.6234,0.2936
8681.7628,0.2936
8681.9022,0.2936
8682.0416,0.2938
8682.1811,0.2940
8682.3205,0.2943
8682.4599,0.2947
8682.5994,0.2951
8682.7388,0.2956
8682.8782,0.2962
8683.0176,0.2968
8683.1571,0.2975
8683.2965,0.2982
8683.4360,0.2990
8683.5754,0.2999
8683.7148,0.3008
8683.8543,0.3018
8683.9937,0.3028
8684.1332,0.3038
8684.2726,0.3049
8684.4120,0.3059
8684.5515,0.3070
8684.6909,0.3081
8684.8304,0.3091
8684.9698,0.3102
8685.1093,0.3112
8685.2487,0.3121
8685.3882,0.3130
8685.5276,0.3139
8685.6671,0.3148
8685.8065,0.3156
8685.9460,0.3164
8686.0855,0.3173
8686.2249,0.3180
8686.3644,0.3188
8686.5038,0.3196
8686.6433,0.3204
8686.7828,0.3211
8686.9222,0.3218
8687.0617,0.3225
8687.2012,0.3232
8687.3406,0.3238
8687.4801,0.3244
8687.6196,0.3249
8687.7590,0.3254
8687.8985,0.3259
8688.0380,0.3264
8688.1775,0.3269
8688.3169,0.3274
8688.4564,0.3278
8688.5959,0.3282
8688.7354,0.3287
8688.8748,0.3290
8689.0143,0.3294
8689.1538,0.3297
8689.2933,0.3299
8689.4328,0.3301
8689.5723,0.3303
8689.7118,0.3304
8689.8512,0.3305
8689.9907,0.3306
8690.1302,0.3306
8690.2697,0.3307
8690.4092,0.3307
8690.5487,0.3308
8690.6882,0.3309
8690.8277,0.3310
8690.9672,0.3311
8691.1067,0.3312
8691.2462,0.3313
8691.3857,0.3314
8691.5252,0.3314
8691.6647,0.3315
8691.8042,0.3315
8691.9437,0.3315
8692.0832,0.3315
8692.2227,0.3314
8692.3622,0.3313
8692.5017,0.3313
8692.6412,0.3312
8692.7807,0.3310
8692.9203,0.3309
8693.0598,0.3308
8693.1993,0.3307
